timestamp,accX,accY,accZ
0,0.24011631,0.021524195,0.012005816
16,0.60390455,0.04918768,0.030195227
32,-0.00899065,0.009871212,-0.0004495325
48,0.3512797,0.032509588,0.017563986
64,-0.6356982,-0.061116178,-0.03178491
80,0.04137819,-0.0026288368,0.0020689096
96,-1.288698,-0.13589235,-0.0644349
112,0.34311342,0.039285064,0.017155671
128,-0.40653083,-0.05331728,-0.020326542
144,-0.17899872,-0.029534886,-0.008949936
160,1.1405306,0.12914017,0.05702653
176,1.3678894,0.14505067,0.068394475
192,-0.5018748,-0.046019662,-0.02509374
208,0.050902154,-0.0056348178,0.0025451079
224,0.27886158,0.03009249,0.013943079
240,-0.8554644,-0.0862832,-0.04277322
256,-0.31786928,-0.036209792,-0.015893465
272,0.14771652,0.013875332,0.007385826
288,-0.64710134,-0.07901918,-0.032355066
304,0.026235066,-0.018070064,0.0013117533
320,-0.14724208,-0.011754656,-0.0073621045
336,-0.6731413,-0.06569822,-0.033657067
352,-0.578477,-0.05532894,-0.028923852
368,0.6572663,0.07342257,0.032863315
384,0.18823837,0.023939406,0.009411919
400,0.115794994,0.026427269,0.00578975
416,-0.09530022,0.0022643637,-0.004765011
432,0.6143942,0.06202407,0.03071971
448,-1.2936913,-0.12778695,-0.06468456
464,-0.42584962,-0.040339265,-0.021292482
480,0.71487445,0.056149315,0.035743725
496,0.061854463,0.015385458,0.0030927232
512,0.6768627,0.0735397,0.033843137
528,0.5411298,0.037537586,0.027056491
544,0.9832581,0.113821365,0.049162906
560,-0.087615095,-0.013042809,-0.0043807547
576,-0.9792945,-0.09917177,-0.048964724
592,-0.23696353,-0.025130248,-0.011848177
608,0.103392474,0.008620518,0.005169624
624,-0.8331375,-0.059366904,-0.041656878
640,0.1744563,0.014834286,0.008722815
656,0.2794386,0.024699438,0.013971931
672,-0.05821042,-0.005626306,-0.002910521
688,-0.24638486,-0.033122335,-0.0123192435
704,-0.33778197,-0.030859753,-0.016889099
720,0.28949928,0.020738285,0.014474965
736,-0.5973836,-0.054730453,-0.029869182
752,0.78618056,0.0681885,0.03930903
768,0.5029986,0.04442799,0.02514993
784,-0.8762048,-0.09766979,-0.04381024
800,0.8241755,0.07709699,0.041208774
816,-0.14144965,-0.03201111,-0.0070724823
832,-0.8498923,-0.10944152,-0.042494617
848,-0.0030249231,-0.0035232136,-0.00015124616
864,0.6340999,0.048050042,0.031704996
880,-0.33095318,-0.015756987,-0.01654766
896,-1.287776,-0.13236757,-0.064388804
912,0.3572,0.04280585,0.017860001
928,0.68737423,0.07182847,0.034368712
944,0.10507486,-0.000119310804,0.005253743
960,0.007510154,-0.003455417,0.00037550772
976,0.3091209,0.038318817,0.015456045
992,-0.102743074,-0.0035191737,-0.005137154
1008,-0.33718976,-0.025055235,-0.016859489
1024,0.9751087,0.09094633,0.048755433
1040,-0.21785334,-0.015944019,-0.010892667
1056,-0.20865913,-0.026914712,-0.010432957
1072,-0.06651971,0.0034568585,-0.0033259855
1088,0.7521527,0.085015275,0.037607636
1104,-0.11554769,-0.025295205,-0.0057773846
1120,-0.889038,-0.08614423,-0.044451904
1136,0.6071902,0.04976517,0.03035951
1152,0.1606675,0.024345392,0.008033375
1168,-0.49474484,-0.060756944,-0.024737243
1184,-0.8589604,-0.08267026,-0.04294802
1200,0.27343926,0.03473124,0.0136719635
1216,0.25386474,0.026059086,0.012693237
1232,-0.83652246,-0.07503593,-0.041826125
1248,0.39452872,0.04238502,0.019726437
1264,0.9526523,0.110931486,0.047632616
1280,-0.077288635,-0.018745359,-0.0038644318
1296,0.57863176,0.054023623,0.028931588
1312,0.5410743,0.034910943,0.027053714
1328,-0.43970236,-0.046936184,-0.02198512
1344,-0.30778173,-0.042648166,-0.015389087
1360,-0.2061776,-0.03448631,-0.01030888
1376,0.048069023,-0.010747473,0.0024034511
1392,0.12483612,0.0077527454,0.006241806
1408,0.005881608,0.0031269598,0.0002940804
1424,1.6972157,0.17450193,0.08486079
1440,-1.3019551,-0.12017615,-0.06509776
1456,-0.9747638,-0.08803429,-0.048738193
1472,0.15333904,0.0040472373,0.0076669524
1488,0.010952308,-0.0063307155,0.0005476154
1504,-0.100586265,-0.008130524,-0.0050293133
1520,0.44201732,0.04628695,0.022100866
1536,1.4250247,0.15630339,0.071251236
1552,-0.33499762,-0.036379162,-0.016749881
1568,-0.1644663,-0.008770379,-0.008223316
1584,0.58485657,0.05705698,0.029242828
1600,-0.4821909,-0.044641662,-0.024109546
1616,-0.45708135,-0.04182476,-0.022854067
1632,0.013936854,0.0011705607,0.00069684273
1648,0.25659356,0.015899288,0.012829678
1664,0.0055585904,0.0033225925,0.00027792953
1680,-0.2927917,-0.022847172,-0.014639585
1696,-0.4632641,-0.04525639,-0.023163205
1712,0.021251852,-0.025503274,0.0010625926
1728,1.3375813,0.13199212,0.066879064
1744,0.4697968,0.053764984,0.02348984
1760,-0.17342332,-0.027140347,-0.008671166
1776,0.04278466,0.014938729,0.002139233
1792,0.06357386,0.00023018755,0.0031786931
1808,-0.6605604,-0.069253504,-0.03302802
1824,-0.34903038,-0.032841362,-0.01745152
1840,-1.4772745,-0.15694042,-0.07386373
1856,0.34924906,0.044043597,0.017462453
1872,0.58451676,0.07109478,0.02922584
1888,0.12585564,0.0015845625,0.0062927823
1904,0.57455707,0.055600554,0.028727854
1920,0.5122113,0.070154175,0.025610566
1936,-0.7412744,-0.063133344,-0.03706372
1952,-0.7787646,-0.094011515,-0.03893823
1968,-0.29609254,-0.017938932,-0.014804627
1984,-0.9940523,-0.13361545,-0.049702615
