timestamp,accX,accY,accZ
0,-0.008136,-0.015835438,-0.00040679998
16,-0.18077365,-0.0049457327,-0.009038682
32,0.19930844,0.036925226,0.009965423
48,-0.18682854,-0.017387075,-0.009341427
64,-0.32202813,-0.04993973,-0.016101407
80,0.034589775,-0.004263781,0.0017294887
96,-0.023499513,-0.010568889,-0.0011749757
112,0.35598534,0.030040745,0.017799268
128,-0.16494748,-0.025341738,-0.008247375
144,0.028753594,0.008081309,0.0014376797
160,0.29268065,0.031742,0.014634033
176,-0.0375003,0.012050597,-0.001875015
192,0.17791528,0.013899994,0.008895764
208,0.13705526,0.01570735,0.0068527632
224,0.16408609,0.023819892,0.008204305
240,-0.23252708,-0.013035993,-0.011626354
256,-0.4172375,-0.0540728,-0.020861875
272,0.11423375,0.015471814,0.0057116873
288,-0.08278666,-0.0068120826,-0.004139333
304,-0.027877072,0.00024025654,-0.0013938536
320,-0.09578811,-0.008982445,-0.0047894055
336,0.019498808,0.019078597,0.0009749404
352,-0.34618378,-0.04352676,-0.017309189
368,0.05757953,-0.003742082,0.0028789765
384,-0.075114995,-0.01572123,-0.00375575
400,-0.004424665,-0.0033444525,-0.00022123326
416,0.070861936,0.010019364,0.0035430968
432,-0.15666847,-0.02022827,-0.007833424
448,0.038338125,0.013896934,0.0019169062
464,0.094287425,0.009393724,0.004714371
480,0.07607732,0.006643971,0.003803866
496,-0.37587276,-0.050889697,-0.018793639
512,-0.0555388,0.01265702,-0.0027769401
528,-0.1377585,-0.014250365,-0.006887925
544,0.14983295,0.031354345,0.0074916477
560,0.0853809,0.0023154458,0.004269045
576,0.22842711,0.031148944,0.011421355
592,-0.11812678,-0.017438907,-0.0059063393
608,0.17333584,0.035524003,0.008666792
624,-0.20217691,-0.009009976,-0.010108846
640,-0.34780222,-0.026284844,-0.017390111
656,0.015972536,-0.0056499024,0.0007986268
672,0.3559584,0.054662444,0.01779792
688,0.117087066,0.032088473,0.0058543533
704,0.11660927,0.007864499,0.0058304635
720,0.003930045,0.0020096332,0.00019650224
736,0.15021317,0.024289433,0.0075106584
752,0.37777555,0.018055763,0.018888777
768,0.04225471,0.015684173,0.0021127355
784,0.00087988586,0.010324729,4.3994292e-05
800,0.12874934,0.0072434936,0.006437467
