timestamp,accX,accY,accZ
0,0.292968,0.034560196,0.0146484
16,-0.07535559,-0.00044002896,-0.0037677796
32,1.1087201,0.11797135,0.055436004
48,-0.058938235,-0.0024694968,-0.0029469118
64,-0.1338563,0.0007478576,-0.006692815
80,-0.18410458,-0.024412597,-0.009205229
96,0.8320617,0.083630785,0.041603085
112,0.14905195,0.009322842,0.0074525974
128,0.34715402,0.059151508,0.017357701
144,0.8893744,0.09658048,0.04446872
160,-2.8459642,-0.27446276,-0.1422982
176,0.044664763,0.00893005,0.0022332382
192,0.28983128,0.028418625,0.014491565
208,-2.5665326,-0.22994576,-0.12832664
224,-0.1515795,-0.0030029519,-0.007578975
240,0.30793142,0.027585678,0.015396572
256,0.878554,0.08513516,0.0439277
272,-0.81971335,-0.079751424,-0.04098567
288,0.5887025,0.05346199,0.029435126
304,0.36386755,0.03291051,0.018193377
320,-1.1419721,-0.12939443,-0.057098605
336,0.18787405,-0.00516659,0.009393702
352,-0.09134888,0.010634338,-0.004567444
368,0.59794444,0.05473146,0.029897222
384,1.4056056,0.13752055,0.070280276
400,0.04640814,0.00533118,0.002320407
416,0.12853193,0.01981313,0.0064265965
432,0.12247723,0.02000672,0.0061238618
448,0.063030794,0.01659426,0.0031515397
464,0.46669984,0.052418817,0.023334993
480,1.083781,0.10569837,0.054189052
496,-1.898345,-0.17718843,-0.09491725
512,0.06530593,0.004744965,0.0032652968
528,0.35955286,0.046271615,0.017977644
544,-2.4134724,-0.25674555,-0.12067362
560,-0.045388367,0.008474993,-0.0022694184
576,0.33756882,0.024841458,0.016878441
592,0.6330038,0.048800126,0.03165019
608,-1.4555038,-0.1585411,-0.07277519
624,0.56365913,0.0583945,0.028182957
640,0.31391543,0.054250866,0.015695771
656,-1.1004541,-0.11200616,-0.055022705
672,0.13006665,0.011883555,0.0065033324
688,0.11518737,0.019202936,0.0057593687
704,0.35749313,0.029991318,0.017874656
720,1.5750194,0.1560057,0.07875097
736,0.21354677,0.017869312,0.010677339
752,0.26560575,0.046233285,0.013280287
768,-0.34819064,-0.034062814,-0.017409531
784,-0.010810279,0.0064054285,-0.00054051395
800,0.27560827,0.020438742,0.013780414
816,1.2888398,0.117494404,0.064441994
832,-0.915589,-0.08491998,-0.045779448
848,0.23085602,0.025613941,0.011542801
864,0.22970161,0.03327097,0.01148508
880,-2.1728292,-0.22615062,-0.10864146
896,-0.10188318,-0.011112671,-0.005094159
912,0.37465426,0.024582345,0.018732714
928,0.74244946,0.06930062,0.037122473
944,-0.15952566,-0.030406214,-0.007976283
960,0.39188945,0.036345307,0.019594474
976,0.2168888,0.034767304,0.01084444
992,-0.898936,-0.09847518,-0.0449468
1008,0.31053975,0.022346642,0.015526988
1024,0.23731458,0.022061741,0.0118657295
1040,0.29545182,0.027704185,0.014772591
1056,1.6180013,0.16950084,0.080900066
1072,0.15768805,0.0027786652,0.007884403
1088,0.05395716,-0.019642292,0.002697858
1104,-0.3648806,-0.03585291,-0.01824403
1120,0.16873729,0.03378041,0.008436865
1136,0.47309783,0.045370992,0.023654891
1152,1.0561495,0.109574854,0.052807476
1168,-1.0013038,-0.10092583,-0.05006519
1184,0.22008948,0.029464303,0.011004474
1200,0.3641065,0.033466835,0.018205326
1216,-2.406465,-0.24138336,-0.120323256
1232,-0.0052570538,0.015855893,-0.0002628527
1248,0.215795,0.03302021,0.01078975
1264,0.48295563,0.04137807,0.024147782
1280,0.81095946,0.07443955,0.040547974
1296,0.26919684,0.020959243,0.013459842
1312,0.2682713,0.015588621,0.013413565
1328,0.011106452,-0.004412572,0.0005553226
1344,0.057793934,0.004564443,0.0028896967
1360,0.26206514,0.0184723,0.013103257
1376,-0.34159407,-0.029044945,-0.017079704
1392,1.0282555,0.08608989,0.051412772
1408,0.262745,0.014475377,0.01313725
1424,0.5379528,0.060386505,0.026897639
1440,-1.157676,-0.09675838,-0.0578838
1456,0.106722906,0.013201013,0.0053361454
1472,0.16624676,0.008282529,0.008312338
1488,0.173402,0.0062090745,0.0086701
1504,0.5060907,0.046856586,0.025304535
1520,0.4485795,0.057523698,0.022428975
1536,0.35937786,0.041080046,0.017968893
1552,-1.4268829,-0.15505862,-0.071344145
1568,0.05554572,0.009178032,0.002777286
1584,0.19829391,0.03417655,0.009914695
1600,0.07067742,0.018876016,0.0035338711
1616,1.374558,0.15076132,0.0687279
1632,0.34374803,0.042377517,0.017187402
1648,-0.07583351,-0.02040552,-0.0037916754
1664,0.3884835,0.030774612,0.019424176
1680,0.11958956,0.02935445,0.005979478
1696,0.3201889,0.028617896,0.016009446
1712,-0.8569738,-0.10466268,-0.04284869
1728,0.18668263,0.024731994,0.009334131
1744,0.3060568,0.04122636,0.01530284
1760,0.5865687,0.057852864,0.029328436
1776,-1.2636315,-0.120865524,-0.06318157
1792,0.5318981,0.044907946,0.026594905
1808,-0.34237826,-0.038880896,-0.017118914
1824,-0.8512119,-0.1032101,-0.042560596
1840,1.4676772,0.13603225,0.07338386
1856,0.41636404,0.05600349,0.020818202
1872,0.27337015,-0.005810868,0.013668507
1888,1.8683878,0.18296528,0.093419395
1904,0.6389474,0.058557186,0.03194737
1920,-0.42423952,-0.03647914,-0.021211976
1936,-0.3276538,-0.05409885,-0.01638269
1952,1.1702026,0.109385744,0.058510132
1968,-0.1256207,-0.018446429,-0.0062810346
1984,-0.29255065,-0.025202578,-0.014627533
